timestamp,event_type,key_code
1764639147.9966147,RELEASE,
1764639148.363082,PRESS,Key.enter
1764639148.4688196,RELEASE,Key.enter
1764639148.564663,PRESS,d
1764639148.6501603,RELEASE,d
1764639148.7395136,PRESS,e
1764639148.8284822,PRESS,-
1764639148.8716276,RELEASE,e
1764639148.9351535,RELEASE,-
1764639148.9450543,PRESS,t
1764639149.0503767,PRESS,a
1764639149.0761046,RELEASE,t
1764639149.2133517,RELEASE,a
1764639149.2969398,PRESS,w
1764639149.3427987,PRESS,o
1764639149.4383478,RELEASE,w
1764639149.4768908,PRESS,
1764639149.5043347,RELEASE,o
1764639149.5944283,RELEASE,
1764639149.6543472,PRESS,Key.enter
1764639149.7596538,RELEASE,Key.enter
1764639149.790047,PRESS,a
1764639149.9606404,RELEASE,a
1764639150.0565057,PRESS,t
1764639150.121618,PRESS,u
1764639150.188448,RELEASE,t
1764639150.198696,RELEASE,u
1764639150.342142,PRESS,m
1764639150.4325182,PRESS,e
1764639150.4439104,RELEASE,m
1764639150.5847483,RELEASE,e
1764639150.6342354,PRESS,m
1764639150.7301817,PRESS,s
1764639150.7414205,RELEASE,m
1764639150.8925266,RELEASE,s
1764639151.1722505,PRESS,Key.backspace
1764639151.262008,RELEASE,Key.backspace
1764639151.3519874,PRESS,Key.backspace
1764639151.422597,RELEASE,Key.backspace
1764639151.7288332,PRESS,m
1764639151.798658,PRESS,a
1764639151.8363843,RELEASE,m
1764639151.9619894,RELEASE,a
1764639151.9705496,PRESS,s
1764639152.1474473,RELEASE,s
1764639152.1825922,PRESS,t
1764639152.26693,PRESS,a
1764639152.3084357,RELEASE,t
1764639152.3474674,PRESS,
1764639152.439206,RELEASE,a
1764639152.4797864,RELEASE,
1764639152.7455645,PRESS,Key.backspace
1764639152.7961247,RELEASE,Key.backspace
1764639152.9046102,PRESS,Key.backspace
1764639152.9456487,RELEASE,Key.backspace
1764639153.3525314,PRESS,s
1764639153.4271958,PRESS,i
1764639153.5189457,RELEASE,s
1764639153.5425382,PRESS,t
1764639153.5956335,RELEASE,i
1764639153.6185188,PRESS,a
1764639153.6688526,RELEASE,t
1764639153.7344074,PRESS,Key.enter
1764639153.80976,RELEASE,a
1764639153.8515103,RELEASE,Key.enter
1764639154.0676823,PRESS,.
1764639154.1991396,RELEASE,.
1764639154.3179622,PRESS,Key.enter
1764639154.4440105,RELEASE,Key.enter
1764639154.6498926,PRESS,k
1764639154.6943684,PRESS,o
1764639154.7552116,RELEASE,k
1764639154.8588958,RELEASE,o
1764639154.909313,PRESS,k
1764639154.9749956,PRESS,o
1764639155.0110233,RELEASE,k
1764639155.0807924,RELEASE,o
1764639155.1354954,PRESS,k
1764639155.2366996,PRESS,a
1764639155.2767928,RELEASE,k
1764639155.3627353,RELEASE,a
1764639155.5441668,PRESS,r
1764639155.6331198,PRESS,a
1764639155.7040143,RELEASE,r
1764639155.7598937,RELEASE,a
1764639155.8893735,PRESS,d
1764639156.0051444,PRESS,o
1764639156.0505176,RELEASE,d
1764639156.1016243,PRESS,u
1764639156.2026646,PRESS,s
1764639156.2139864,RELEASE,u
1764639156.2243783,RELEASE,o
1764639156.322897,PRESS,u
1764639156.3650038,RELEASE,s
1764639156.4075081,PRESS,r
1764639156.4360569,RELEASE,u
1764639156.508366,PRESS,e
1764639156.5652885,RELEASE,r
1764639156.6355498,RELEASE,e
1764639156.694763,PRESS,b
1764639156.789804,PRESS,a
1764639156.8458998,RELEASE,b
1764639156.9775906,RELEASE,a
1764639157.0466194,PRESS,Key.enter
1764639157.0676527,PRESS,
1764639157.18876,RELEASE,
1764639157.1985135,RELEASE,Key.enter
1764639157.939689,PRESS,Key.enter
1764639158.057763,RELEASE,Key.enter
1764639158.5777867,PRESS,y
1764639158.7318707,RELEASE,y
1764639158.7893372,PRESS,o
1764639158.935463,RELEASE,o
1764639158.9950778,PRESS,i
1764639159.1130345,RELEASE,i
1764639159.463351,PRESS,d
1764639159.5445838,RELEASE,d
1764639159.6644733,PRESS,e
1764639159.7763696,RELEASE,e
1764639159.8900008,PRESS,s
1764639159.966084,PRESS,u
1764639160.0419788,RELEASE,u
1764639160.0690045,RELEASE,s
1764639160.237515,PRESS,k
1764639160.3080978,PRESS,a
1764639160.3569143,PRESS,
1764639160.3698113,RELEASE,k
1764639160.4546752,RELEASE,a
1764639160.4853747,RELEASE,
1764639160.5077813,PRESS,Key.enter
1764639160.620322,RELEASE,Key.enter
1764639160.698674,PRESS,Key.shift
1764639160.8870747,PRESS,?
1764639160.9858985,RELEASE,?
1764639160.9954622,RELEASE,Key.shift
1764639161.1255324,PRESS,Key.enter
1764639161.212353,RELEASE,Key.enter
1764639161.3171046,PRESS,Key.enter
1764639161.3890336,RELEASE,Key.enter
1764639190.0330317,PRESS,Key.ctrl_l
1764639190.305617,PRESS,
1764639190.473537,RELEASE,
1764639190.966256,PRESS,
1764639191.2034264,RELEASE,
1764639191.3033066,RELEASE,Key.ctrl_l
1764639203.4605772,PRESS,Key.ctrl_l
1764639203.5373437,PRESS,
1764639203.7591848,RELEASE,
1764639203.9144993,RELEASE,Key.ctrl_l
1764639204.4860742,PRESS,Key.enter
1764639204.601397,RELEASE,Key.enter
1764639245.1314347,PRESS,Key.ctrl_l
1764639245.488737,PRESS,
1764639245.9621763,RELEASE,
1764639246.1279705,RELEASE,Key.ctrl_l
1764639268.1803043,PRESS,Key.ctrl_l
1764639268.476722,PRESS,
1764639268.8101063,RELEASE,
1764639268.8918498,RELEASE,Key.ctrl_l
1764639329.0190895,PRESS,Key.ctrl_l
1764639329.296002,PRESS,
1764639329.6531942,RELEASE,
1764639329.6932478,RELEASE,Key.ctrl_l
1764639334.437631,PRESS,Key.ctrl_l
1764639334.5637672,PRESS,
1764639334.7273698,RELEASE,
1764639334.8371549,RELEASE,Key.ctrl_l
1764639335.3431835,PRESS,Key.enter
1764639335.4291596,RELEASE,Key.enter
1764639420.628425,PRESS,Key.ctrl_l
1764639420.8455195,PRESS,
1764639420.971635,RELEASE,
1764639423.0276988,RELEASE,Key.ctrl_l
1764639425.111957,PRESS,Key.ctrl_l
1764639425.3469257,PRESS,
1764639425.5247202,RELEASE,
1764639425.8417206,RELEASE,Key.ctrl_l
1764639426.9993308,PRESS,Key.esc
1764639427.1040971,RELEASE,Key.esc
